value, threshold
-39.229823, 310.227273
40.359706, 310.227273
43.410399, 310.227273
43.166113, 310.227273
38.486427, 310.227273
-1.278457, 310.227273
-33.193792, 310.227273
-31.423079, 310.227273
-0.051360, 310.227273
1.783492, 310.227273
0.616506, 310.227273
1.662354, 310.227273
3.707249, 310.227273
2.308546, 310.227273
-30.819869, 310.227273
-0.623707, 310.227273
-32.387798, 310.227273
39.951956, 310.227273
36.418874, 310.227273
-5.083196, 310.227273
-36.617924, 310.227273
35.330344, 310.227273
-5.610375, 310.227273
-38.825670, 310.227273
35.885019, 310.227273
36.884593, 310.227273
34.930422, 310.227273
-9.548409, 310.227273
-40.789799, 310.227273
-40.027210, 310.227273
-39.623092, 310.227273
-37.743686, 310.227273
-36.392717, 310.227273
38.615385, 310.227273
41.412431, 310.227273
42.976432, 310.227273
43.141930, 310.227273
45.520293, 310.227273
5.759858, 310.227273
-25.299442, 310.227273
-25.776923, 310.227273
7.836304, 310.227273
-23.196135, 310.227273
-22.349931, 310.227273
-21.140640, 310.227273
8.782501, 310.227273
-22.218885, 310.227273
-21.853468, 310.227273
10.210720, 310.227273
9.435800, 310.227273
6.905653, 310.227273
6.378910, 310.227273
5.326022, 310.227273
-27.793782, 310.227273
45.104584, 310.227273
43.842087, 310.227273
39.723120, 310.227273
-34.482384, 310.227273
-35.503983, 310.227273
-36.903091, 310.227273
-36.656922, 310.227273
39.929903, 310.227273
39.696775, 310.227273
41.556776, 310.227273
-4.839654, 310.227273
-35.764004, 310.227273
-35.482057, 310.227273
-34.372158, 310.227273
-32.720077, 310.227273
41.890880, 310.227273
43.970376, 310.227273
44.193424, 310.227273
3.260755, 310.227273
-29.974153, 310.227273
2.277961, 310.227273
-28.871514, 310.227273
-28.527991, 310.227273
-28.374350, 310.227273
43.805971, 310.227273
-28.819112, 310.227273
-29.473325, 310.227273
46.420197, 310.227273
45.091861, 310.227273
43.701719, 310.227273
37.682286, 310.227273
-35.002837, 310.227273
-4.289033, 310.227273
-37.622951, 310.227273
-39.715929, 310.227273
-39.596662, 310.227273
36.988356, 310.227273
35.942278, 310.227273
36.065095, 310.227273
-8.908785, 310.227273
-41.309278, 310.227273
-9.391603, 310.227273
-40.417280, 310.227273
-7.125158, 310.227273
-5.454157, 310.227273
-37.458006, 310.227273
37.034626, 310.227273
40.800370, 310.227273
40.361661, 310.227273
41.074920, 310.227273
39.756878, 310.227273
-3.978537, 310.227273
-34.647088, 310.227273
-34.511241, 310.227273
-35.733059, 310.227273
-34.751032, 310.227273
42.758020, 310.227273
39.010847, 310.227273
-3.234103, 310.227273
-35.246414, 310.227273
38.364424, 310.227273
-4.858692, 310.227273
-38.926509, 310.227273
-39.664493, 310.227273
-7.846861, 310.227273
-7.754065, 310.227273
-40.199885, 310.227273
-7.561732, 310.227273
33.815670, 310.227273
38.996097, 310.227273
40.897433, 310.227273
40.881525, 310.227273
40.865655, 310.227273
36.775535, 310.227273
-5.123367, 310.227273
-35.374743, 310.227273
-35.862164, 310.227273
-34.713935, 310.227273
40.240469, 310.227273
-1.848522, 310.227273
-34.625956, 310.227273
-34.715184, 310.227273
-33.159650, 310.227273
-2.448963, 310.227273
-34.240493, 310.227273
-2.119802, 310.227273
-33.586522, 310.227273
42.869191, 310.227273
44.919806, 310.227273
41.733950, 310.227273
45.397001, 310.227273
40.950321, 310.227273
-2.473972, 310.227273
-34.208873, 310.227273
-34.274945, 310.227273
