raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-94.452637, -295.778732, 267333.984375, 0.000000, 0.000000, 992.727273
-94.452637, -249.845568, 267578.125000, 0.000000, 0.000000, 992.727273
-94.452637, -222.256358, 267822.265625, 0.000000, 0.000000, 992.727273
-30.452637, -24.346019, 268066.406250, 0.000000, 0.000000, 992.727273
106.547363, 257.788291, 268310.546875, 0.000000, 0.000000, 992.727273
179.547363, 421.807521, 268554.687500, 0.000000, 0.000000, 992.727273
289.547363, 417.839171, 268798.828125, 0.000000, 0.000000, 992.727273
307.547363, 294.923402, 269042.968750, 0.000000, 0.000000, 992.727273
-29.452637, 32.808639, 269287.109375, 0.000000, 0.000000, 992.727273
-94.452637, -214.350841, 269531.250000, 0.000000, 0.000000, 992.727273
-94.452637, -499.944194, 269775.390625, 0.000000, 0.000000, 992.727273
-97.452637, -513.917229, 270019.531250, 0.000000, 0.000000, 992.727273
-94.452637, -384.410308, 270263.671875, 0.000000, 0.000000, 992.727273
-94.452637, -214.505607, 270507.812500, 0.000000, 0.000000, 992.727273
-94.452637, 58.930450, 270751.953125, 0.000000, 0.000000, 992.727273
-94.452637, 172.866000, 270996.093750, 0.000000, 0.000000, 992.727273
-92.452637, 522.199653, 271240.234375, 0.000000, 0.000000, 992.727273
-139.452637, 479.262434, 271484.375000, 0.000000, 0.000000, 992.727273
-267.452637, 440.287040, 271728.515625, 0.000000, 0.000000, 992.727273
-289.452637, -45.051567, 271972.656250, 0.000000, 0.000000, 992.727273
-139.452637, -280.323101, 272216.796875, 0.000000, 0.000000, 992.727273
-97.452637, -300.558093, 272460.937500, 0.000000, 0.000000, 992.727273
-13.452637, -320.209859, 272705.078125, 0.000000, 0.000000, 992.727273
106.547363, -319.815474, 272949.218750, 0.000000, 0.000000, 992.727273
289.547363, -172.423359, 273193.359375, 0.000000, 0.000000, 992.727273
564.547363, -54.345493, 273437.500000, 0.000000, 0.000000, 992.727273
564.547363, 358.290939, 273681.640625, 0.000000, 0.000000, 992.727273
564.547363, 369.033521, 273925.781250, 0.000000, 0.000000, 992.727273
307.547363, 386.251394, 274169.921875, 0.000000, 0.000000, 992.727273
289.547363, 146.377251, 274414.062500, 0.000000, 0.000000, 992.727273
289.547363, -12.929658, 274658.203125, 0.000000, 0.000000, 992.727273
161.547363, -60.760421, 274902.343750, 0.000000, 0.000000, 992.727273
-30.452637, -62.715412, 275146.484375, 0.000000, 0.000000, 992.727273
-94.452637, -51.157194, 275390.625000, 0.000000, 0.000000, 992.727273
-331.452637, -11.598913, 275634.765625, 0.000000, 0.000000, 992.727273
-542.452637, -46.891686, 275878.906250, 0.000000, 0.000000, 992.727273
-459.452637, -16.902545, 276123.046875, 0.000000, 0.000000, 992.727273
-459.452637, -157.678018, 276367.187500, 0.000000, 0.000000, 992.727273
-289.452637, -170.908452, 276611.328125, 0.000000, 0.000000, 992.727273
-11.452637, -154.400913, 276855.468750, 0.000000, 0.000000, 992.727273
34.547363, -130.042745, 277099.609375, 0.000000, 0.000000, 992.727273
161.547363, -131.053639, 277343.750000, 0.000000, 0.000000, 992.727273
307.547363, 33.643356, 277587.890625, 0.000000, 0.000000, 992.727273
161.547363, 169.802410, 277832.031250, 0.000000, 0.000000, 992.727273
51.547363, 125.254400, 278076.171875, 0.000000, 0.000000, 992.727273
-94.452637, 223.151617, 278320.312500, 0.000000, 0.000000, 992.727273
-94.452637, 189.093390, 278564.453125, 0.000000, 0.000000, 992.727273
-94.452637, -35.887609, 278808.593750, 0.000000, 0.000000, 992.727273
-30.452637, -179.994483, 279052.734375, 0.000000, 0.000000, 992.727273
51.547363, -354.476524, 279296.875000, 0.000000, 0.000000, 992.727273
33.547363, -380.083419, 279541.015625, 0.000000, 0.000000, 992.727273
289.547363, -201.175353, 279785.156250, 0.000000, 0.000000, 992.727273
564.547363, 45.601014, 280029.296875, 0.000000, 0.000000, 992.727273
291.547363, 445.919171, 280273.437500, 0.000000, 0.000000, 992.727273
163.547363, 565.209447, 280517.578125, 0.000000, 0.000000, 992.727273
115.547363, 634.731891, 280761.718750, 0.000000, 0.000000, 992.727273
-93.452637, 614.001160, 281005.859375, 0.000000, 0.000000, 992.727273
-94.452637, 449.568608, 281250.000000, 0.000000, 0.000000, 992.727273
-139.452637, -193.562614, 281494.140625, 0.000000, 0.000000, 992.727273
-286.452637, -541.095270, 281738.281250, 0.000000, 0.000000, 992.727273
-331.452637, -713.313916, 281982.421875, 0.000000, 0.000000, 992.727273
-459.452637, -689.851201, 282226.562500, 0.000000, 0.000000, 992.727273
-545.452637, -556.979126, 282470.703125, 0.000000, 0.000000, 992.727273
-459.452637, -245.343235, 282714.843750, 0.000000, 0.000000, 992.727273
-459.452637, 31.800538, 282958.984375, 0.000000, 0.000000, 992.727273
-267.452637, 174.607891, 283203.125000, 0.000000, 0.000000, 992.727273
-30.452637, 241.215772, 283447.265625, 0.000000, 0.000000, 992.727273
307.547363, 247.525634, 283691.406250, 0.000000, 0.000000, 992.727273
564.547363, 202.906168, 283935.546875, 0.000000, 0.000000, 992.727273
692.547363, -9.207238, 284179.687500, 0.000000, 0.000000, 992.727273
564.547363, -62.609040, 284423.828125, 0.000000, 0.000000, 992.727273
289.547363, -79.525366, 284667.968750, 0.000000, 0.000000, 992.727273
51.547363, 12.497319, 284912.109375, 0.000000, 0.000000, 992.727273
-267.452637, 188.977026, 285156.250000, 0.000000, 0.000000, 992.727273
-286.452637, 302.329614, 285400.390625, 0.000000, 0.000000, 992.727273
-267.452637, 561.988750, 285644.531250, 0.000000, 0.000000, 992.727273
-267.452637, 286.226825, 285888.671875, 0.000000, 0.000000, 992.727273
-99.452637, 124.073908, 286132.812500, 0.000000, 0.000000, 992.727273
33.547363, -18.014822, 286376.953125, 0.000000, 0.000000, 992.727273
163.547363, -331.677129, 286621.093750, 0.000000, 0.000000, 992.727273
163.547363, -416.360571, 286865.234375, 0.000000, 0.000000, 992.727273
291.547363, -426.848389, 287109.375000, 0.000000, 0.000000, 992.727273
564.547363, -358.709704, 287353.515625, 0.000000, 0.000000, 992.727273
307.547363, -190.106994, 287597.656250, 0.000000, 0.000000, 992.727273
179.547363, 60.155880, 287841.796875, 0.000000, 0.000000, 992.727273
289.547363, 197.172450, 288085.937500, 0.000000, 0.000000, 992.727273
307.547363, 98.157821, 288330.078125, 0.000000, 0.000000, 992.727273
289.547363, 91.908725, 288574.218750, 0.000000, 0.000000, 992.727273
179.547363, -24.859783, 288818.359375, 0.000000, 0.000000, 992.727273
-29.452637, -139.548712, 289062.500000, 0.000000, 0.000000, 992.727273
-260.452637, -124.540968, 289306.640625, 0.000000, 0.000000, 992.727273
-430.452637, -105.523669, 289550.781250, 0.000000, 0.000000, 992.727273
-542.452637, -17.108343, 289794.921875, 0.000000, 0.000000, 992.727273
-542.452637, 145.392718, 290039.062500, 0.000000, 0.000000, 992.727273
-459.452637, 241.245659, 290283.203125, 0.000000, 0.000000, 992.727273
-286.452637, 369.762608, 290527.343750, 0.000000, 0.000000, 992.727273
51.547363, 399.533536, 290771.484375, 0.000000, 0.000000, 992.727273
161.547363, 68.093104, 291015.625000, 0.000000, 0.000000, 992.727273
307.547363, -4.822952, 291259.765625, 0.000000, 0.000000, 992.727273
179.547363, -15.182091, 291503.906250, 0.000000, 0.000000, 992.727273
115.547363, -33.249520, 291748.046875, 0.000000, 0.000000, 992.727273
-94.452637, -45.426513, 291992.187500, 0.000000, 0.000000, 992.727273
-139.452637, -60.408399, 292236.328125, 0.000000, 0.000000, 992.727273
-459.452637, -78.140369, 292480.468750, 0.000000, 0.000000, 992.727273
-459.452637, -93.338612, 292724.609375, 0.000000, 0.000000, 992.727273
-267.452637, -102.725671, 292968.750000, 0.000000, 0.000000, 992.727273
-30.452637, -160.320441, 293212.890625, 0.000000, 0.000000, 992.727273
179.547363, -308.326031, 293457.031250, 0.000000, 0.000000, 992.727273
289.547363, -353.410233, 293701.171875, 0.000000, 0.000000, 992.727273
564.547363, -221.488435, 293945.312500, 0.000000, 0.000000, 992.727273
307.547363, -193.932447, 294189.453125, 0.000000, 0.000000, 992.727273
115.547363, -130.870204, 294433.593750, 0.000000, 0.000000, 992.727273
-11.452637, -17.216866, 294677.734375, 0.000000, 0.000000, 992.727273
-94.452637, 162.025985, 294921.875000, 0.000000, 0.000000, 992.727273
-30.452637, 448.339440, 295166.015625, 0.000000, 0.000000, 992.727273
-94.452637, 461.049230, 295410.156250, 0.000000, 0.000000, 992.727273
-94.452637, 474.585156, 295654.296875, 0.000000, 0.000000, 992.727273
-94.452637, 231.730294, 295898.437500, 0.000000, 0.000000, 992.727273
-94.452637, 227.006946, 296142.578125, 0.000000, 0.000000, 992.727273
-139.452637, 242.705379, 296386.718750, 0.000000, 0.000000, 992.727273
-267.452637, 130.933039, 296630.859375, 0.000000, 0.000000, 992.727273
-286.452637, -45.070958, 296875.000000, 0.000000, 0.000000, 992.727273
-94.452637, -89.308331, 297119.140625, 0.000000, 0.000000, 992.727273
33.547363, -308.910958, 297363.281250, 0.000000, 0.000000, 992.727273
162.547363, -506.158896, 297607.421875, 0.000000, 0.000000, 992.727273
307.547363, -415.645272, 297851.562500, 0.000000, 0.000000, 992.727273
564.547363, -411.082451, 298095.703125, 0.000000, 0.000000, 992.727273
564.547363, -239.832465, 298339.843750, 0.000000, 0.000000, 992.727273
564.547363, 31.804908, 298583.984375, 0.000000, 0.000000, 992.727273
163.547363, 67.138541, 298828.125000, 0.000000, 0.000000, 992.727273
-94.452637, 178.785660, 299072.265625, 0.000000, 0.000000, 992.727273
-286.452637, 317.627523, 299316.406250, 0.000000, 0.000000, 992.727273
-452.452637, 160.041676, 299560.546875, 0.000000, 0.000000, 992.727273
-542.452637, 41.409771, 299804.687500, 0.000000, 0.000000, 992.727273
-289.452637, -109.169005, 300048.828125, 0.000000, 0.000000, 992.727273
-94.452637, -114.256344, 300292.968750, 0.000000, 0.000000, 992.727273
-30.452637, -123.536001, 300537.109375, 0.000000, 0.000000, 992.727273
161.547363, -69.205512, 300781.250000, 0.000000, 0.000000, 992.727273
289.547363, 7.163379, 301025.390625, 0.000000, 0.000000, 992.727273
307.547363, -12.490370, 301269.531250, 0.000000, 0.000000, 992.727273
179.547363, 244.961838, 301513.671875, 0.000000, 0.000000, 992.727273
161.547363, 530.768010, 301757.812500, 0.000000, 0.000000, 992.727273
161.547363, 273.933136, 302001.953125, 0.000000, 0.000000, 992.727273
115.547363, 163.549403, 302246.093750, 0.000000, 0.000000, 992.727273
-30.452637, 133.613444, 302490.234375, 0.000000, 0.000000, 992.727273
-11.452637, -54.138757, 302734.375000, 0.000000, 0.000000, 992.727273
-30.452637, -41.728762, 302978.515625, 0.000000, 0.000000, 992.727273
34.547363, -76.968638, 303222.656250, 0.000000, 0.000000, 992.727273
-93.452637, -213.372252, 303466.796875, 0.000000, 0.000000, 992.727273
-93.452637, -250.110629, 303710.937500, 0.000000, 0.000000, 992.727273
-94.452637, -367.505188, 303955.078125, 0.000000, 0.000000, 992.727273
-94.452637, -444.105065, 304199.218750, 0.000000, 0.000000, 992.727273
33.547363, -349.251979, 304443.359375, 0.000000, 0.000000, 992.727273
35.547363, -345.197238, 304687.500000, 0.000000, 0.000000, 992.727273
33.547363, -158.155576, 304931.640625, 0.000000, 0.000000, 992.727273
161.547363, 69.544764, 305175.781250, 0.000000, 0.000000, 992.727273
161.547363, 394.400505, 305419.921875, 0.000000, 0.000000, 992.727273
33.547363, 625.664772, 305664.062500, 0.000000, 0.000000, 992.727273
-97.452637, 724.314191, 305908.203125, 0.000000, 0.000000, 992.727273
-139.452637, 566.666386, 306152.343750, 0.000000, 0.000000, 992.727273
-267.452637, 262.325048, 306396.484375, 0.000000, 0.000000, 992.727273
-139.452637, -1.965441, 306640.625000, 0.000000, 0.000000, 992.727273
-94.452637, -344.605774, 306884.765625, 0.000000, 0.000000, 992.727273
162.547363, -381.309914, 307128.906250, 0.000000, 0.000000, 992.727273
307.547363, -381.747337, 307373.046875, 0.000000, 0.000000, 992.727273
289.547363, -405.855952, 307617.187500, 0.000000, 0.000000, 992.727273
307.547363, -256.484440, 307861.328125, 0.000000, 0.000000, 992.727273
161.547363, -141.322970, 308105.468750, 0.000000, 0.000000, 992.727273
106.547363, -24.317688, 308349.609375, 0.000000, 0.000000, 992.727273
-95.452637, -27.195649, 308593.750000, 0.000000, 0.000000, 992.727273
-331.452637, 102.333041, 308837.890625, 0.000000, 0.000000, 992.727273
-459.452637, 386.955701, 309082.031250, 0.000000, 0.000000, 992.727273
-452.452637, 153.195760, 309326.171875, 0.000000, 0.000000, 992.727273
-267.452637, 57.195604, 309570.312500, 0.000000, 0.000000, 992.727273
-29.452637, 199.386078, 309814.453125, 0.000000, 0.000000, 992.727273
179.547363, 251.024658, 310058.593750, 0.000000, 0.000000, 992.727273
307.547363, 264.874748, 310302.734375, 0.000000, 0.000000, 992.727273
289.547363, 182.240472, 310546.875000, 0.000000, 0.000000, 992.727273
289.547363, -0.189855, 310791.015625, 0.000000, 0.000000, 992.727273
161.547363, -205.277353, 311035.156250, 0.000000, 0.000000, 992.727273
-30.452637, -353.795944, 311279.296875, 0.000000, 0.000000, 992.727273
-94.452637, -443.624529, 311523.437500, 0.000000, 0.000000, 992.727273
-94.452637, -422.580687, 311767.578125, 0.000000, 0.000000, 992.727273
-92.452637, -322.577814, 312011.718750, 0.000000, 0.000000, 992.727273
33.547363, -134.747719, 312255.859375, 0.000000, 0.000000, 992.727273
163.547363, 206.169972, 312500.000000, 0.000000, 0.000000, 992.727273
290.547363, 313.151680, 312744.140625, 0.000000, 0.000000, 992.727273
290.547363, 452.791469, 312988.281250, 0.000000, 0.000000, 992.727273
163.547363, 311.780198, 313232.421875, 0.000000, 0.000000, 992.727273
-4.452637, 230.811401, 313476.562500, 0.000000, 0.000000, 992.727273
-139.452637, 2.322932, 313720.703125, 0.000000, 0.000000, 992.727273
-286.452637, -61.579685, 313964.843750, 0.000000, 0.000000, 992.727273
-428.452637, -401.252714, 314208.984375, 0.000000, 0.000000, 992.727273
-542.452637, -419.996137, 314453.125000, 0.000000, 0.000000, 992.727273
-430.452637, -244.519403, 314697.265625, 0.000000, 0.000000, 992.727273
-203.452637, -21.759674, 314941.406250, 0.000000, 0.000000, 992.727273
-94.452637, 173.022412, 315185.546875, 0.000000, 0.000000, 992.727273
34.547363, 270.889387, 315429.687500, 0.000000, 0.000000, 992.727273
106.547363, 535.740566, 315673.828125, 0.000000, 0.000000, 992.727273
115.547363, 268.871025, 315917.968750, 0.000000, 0.000000, 992.727273
-30.452637, 69.367544, 316162.109375, 0.000000, 0.000000, 992.727273
-30.452637, -62.791955, 316406.250000, 0.000000, 0.000000, 992.727273
-92.452637, -140.128440, 316650.390625, 0.000000, 0.000000, 992.727273
115.547363, -72.375852, 316894.531250, 0.000000, 0.000000, 992.727273
734.547363, -123.249931, 317138.671875, 0.000000, 0.000000, 992.727273
1076.547363, -114.522378, 317382.812500, 0.000000, 0.000000, 992.727273
929.547363, -115.048773, 317626.953125, 0.000000, 0.000000, 992.727273
737.547363, -117.676320, 317871.093750, 0.000000, 0.000000, 992.727273
289.547363, -164.317313, 318115.234375, 0.000000, 0.000000, 992.727273
-267.452637, -300.371545, 318359.375000, 0.000000, 0.000000, 992.727273
-651.452637, -321.708364, 318603.515625, 0.000000, 0.000000, 992.727273
-908.452637, -129.040939, 318847.656250, 0.000000, 0.000000, 992.727273
-715.452637, -0.992711, 319091.796875, 0.000000, 0.000000, 992.727273
-331.452637, 138.672204, 319335.937500, 0.000000, 0.000000, 992.727273
-30.452637, 290.245322, 319580.078125, 0.000000, 0.000000, 992.727273
291.547363, 550.197498, 319824.218750, 0.000000, 0.000000, 992.727273
307.547363, 555.166051, 320068.359375, 0.000000, 0.000000, 992.727273
163.547363, 550.638368, 320312.500000, 0.000000, 0.000000, 992.727273
115.547363, 145.250935, 320556.640625, 0.000000, 0.000000, 992.727273
-94.452637, -112.044651, 320800.781250, 0.000000, 0.000000, 992.727273
-95.452637, -309.334423, 321044.921875, 0.000000, 0.000000, 992.727273
-267.452637, -477.881226, 321289.062500, 0.000000, 0.000000, 992.727273
-203.452637, -575.368654, 321533.203125, 0.000000, 0.000000, 992.727273
-93.452637, -322.626580, 321777.343750, 0.000000, 0.000000, 992.727273
161.547363, -128.774738, 322021.484375, 0.000000, 0.000000, 992.727273
307.547363, -64.430750, 322265.625000, 0.000000, 0.000000, 992.727273
290.547363, 125.407859, 322509.765625, 0.000000, 0.000000, 992.727273
481.547363, 248.611470, 322753.906250, 0.000000, 0.000000, 992.727273
564.547363, 268.150150, 322998.046875, 0.000000, 0.000000, 992.727273
289.547363, 143.970165, 323242.187500, 0.000000, 0.000000, 992.727273
51.547363, 118.982187, 323486.328125, 0.000000, 0.000000, 992.727273
-94.452637, 114.586775, 323730.468750, 0.000000, 0.000000, 992.727273
-30.452637, 71.043391, 323974.609375, 0.000000, 0.000000, 992.727273
-29.452637, -73.020133, 324218.750000, 0.000000, 0.000000, 992.727273
-92.452637, -52.511969, 324462.890625, 0.000000, 0.000000, 992.727273
-97.452637, -67.431715, 324707.031250, 0.000000, 0.000000, 992.727273
-94.452637, 0.472292, 324951.171875, 0.000000, 0.000000, 992.727273
-139.452637, -123.714969, 325195.312500, 0.000000, 0.000000, 992.727273
-267.452637, -121.429227, 325439.453125, 0.000000, 0.000000, 992.727273
-267.452637, -121.698274, 325683.593750, 0.000000, 0.000000, 992.727273
-139.452637, -113.822434, 325927.734375, 0.000000, 0.000000, 992.727273
33.547363, 21.055021, 326171.875000, 0.000000, 0.000000, 992.727273
162.547363, 31.325481, 326416.015625, 0.000000, 0.000000, 992.727273
481.547363, 38.623302, 326660.156250, 0.000000, 0.000000, 992.727273
564.547363, 179.865287, 326904.296875, 0.000000, 0.000000, 992.727273
564.547363, 187.742470, 327148.437500, 0.000000, 0.000000, 992.727273
163.547363, 65.698117, 327392.578125, 0.000000, 0.000000, 992.727273
-30.452637, -66.995773, 327636.718750, 0.000000, 0.000000, 992.727273
-267.452637, -109.735745, 327880.859375, 0.000000, 0.000000, 992.727273
-459.452637, -242.020599, 328125.000000, 0.000000, 0.000000, 992.727273
-606.452637, -121.548070, 328369.140625, 0.000000, 0.000000, 992.727273
-459.452637, -81.094817, 328613.281250, 0.000000, 0.000000, 992.727273
-430.452637, 175.503210, 328857.421875, 0.000000, 0.000000, 992.727273
-94.452637, 314.189036, 329101.562500, 0.000000, 0.000000, 992.727273
161.547363, 295.951670, 329345.703125, 0.000000, 0.000000, 992.727273
307.547363, 307.513753, 329589.843750, 0.000000, 0.000000, 992.727273
289.547363, 153.725767, 329833.984375, 0.000000, 0.000000, 992.727273
289.547363, 86.962442, 330078.125000, 0.000000, 0.000000, 992.727273
106.547363, -126.349791, 330322.265625, 0.000000, 0.000000, 992.727273
-94.452637, -367.473365, 330566.406250, 0.000000, 0.000000, 992.727273
-267.452637, -503.978125, 330810.546875, 0.000000, 0.000000, 992.727273
-331.452637, -505.915645, 331054.687500, 0.000000, 0.000000, 992.727273
-267.452637, -320.069021, 331298.828125, 0.000000, 0.000000, 992.727273
-92.452637, -76.741415, 331542.968750, 0.000000, 0.000000, 992.727273
59.547363, 139.651767, 331787.109375, 0.000000, 0.000000, 992.727273
179.547363, 274.305725, 332031.250000, 0.000000, 0.000000, 992.727273
179.547363, 261.338517, 332275.390625, 0.000000, 0.000000, 992.727273
289.547363, 264.864745, 332519.531250, 0.000000, 0.000000, 992.727273
179.547363, 142.714618, 332763.671875, 0.000000, 0.000000, 992.727273
51.547363, -46.524697, 333007.812500, 0.000000, 0.000000, 992.727273
-8.452637, -103.160337, 333251.953125, 0.000000, 0.000000, 992.727273
51.547363, -91.739279, 333496.093750, 0.000000, 0.000000, 992.727273
-12.452637, -77.076306, 333740.234375, 0.000000, 0.000000, 992.727273
-13.452637, 64.854216, 333984.375000, 0.000000, 0.000000, 992.727273
-94.452637, 209.092927, 334228.515625, 0.000000, 0.000000, 992.727273
-93.452637, 349.512658, 334472.656250, 0.000000, 0.000000, 992.727273
-267.452637, 357.165654, 334716.796875, 0.000000, 0.000000, 992.727273
-428.452637, 232.746747, 334960.937500, 0.000000, 0.000000, 992.727273
-452.452637, 63.013136, 335205.078125, 0.000000, 0.000000, 992.727273
-267.452637, -70.732972, 335449.218750, 0.000000, 0.000000, 992.727273
-30.452637, -224.018692, 335693.359375, 0.000000, 0.000000, 992.727273
289.547363, -376.046025, 335937.500000, 0.000000, 0.000000, 992.727273
307.547363, -500.281276, 336181.640625, 0.000000, 0.000000, 992.727273
163.547363, -405.331774, 336425.781250, 0.000000, 0.000000, 992.727273
161.547363, -193.503763, 336669.921875, 0.000000, 0.000000, 992.727273
-29.452637, -101.831497, 336914.062500, 0.000000, 0.000000, 992.727273
-286.452637, 12.625766, 337158.203125, 0.000000, 0.000000, 992.727273
-452.452637, 65.668098, 337402.343750, 0.000000, 0.000000, 992.727273
-606.452637, 55.335250, 337646.484375, 0.000000, 0.000000, 992.727273
-428.452637, -105.701315, 337890.625000, 0.000000, 0.000000, 992.727273
-260.452637, -114.891860, 338134.765625, 0.000000, 0.000000, 992.727273
163.547363, -182.258356, 338378.906250, 0.000000, 0.000000, 992.727273
564.547363, 24.669909, 338623.046875, 0.000000, 0.000000, 992.727273
734.547363, 640.158708, 338867.187500, 0.000000, 0.000000, 992.727273
884.547363, 978.528270, 339111.328125, 0.000000, 0.000000, 992.727273
564.547363, 829.464134, 339355.468750, 0.000000, 0.000000, 992.727273
307.547363, 632.551632, 339599.609375, 0.000000, 0.000000, 992.727273
162.547363, 187.192739, 339843.750000, 0.000000, 0.000000, 992.727273
289.547363, -362.710885, 340087.890625, 0.000000, 0.000000, 992.727273
307.547363, -729.900772, 340332.031250, 0.000000, 0.000000, 992.727273
289.547363, -972.083309, 340576.171875, 0.000000, 0.000000, 992.727273
289.547363, -762.143375, 340820.312500, 0.000000, 0.000000, 992.727273
34.547363, -363.054964, 341064.453125, 0.000000, 0.000000, 992.727273
-331.452637, -46.395067, 341308.593750, 0.000000, 0.000000, 992.727273
-651.452637, 288.577800, 341552.734375, 0.000000, 0.000000, 992.727273
-1032.452637, 319.490182, 341796.875000, 0.000000, 0.000000, 992.727273
-1118.452637, 181.847050, 342041.015625, 0.000000, 0.000000, 992.727273
-860.452637, 142.345421, 342285.156250, 0.000000, 0.000000, 992.727273
-542.452637, -60.337817, 342529.296875, 0.000000, 0.000000, 992.727273
34.547363, -59.305779, 342773.437500, 0.000000, 0.000000, 992.727273
478.547363, -234.449115, 343017.578125, 0.000000, 0.000000, 992.727273
884.547363, -177.929720, 343261.718750, 0.000000, 0.000000, 992.727273
929.547363, -77.950324, 343505.859375, 0.000000, 0.000000, 992.727273
756.547363, 154.661865, 343750.000000, 0.000000, 0.000000, 992.727273
307.547363, 277.767563, 343994.140625, 0.000000, 0.000000, 992.727273
-94.452637, 237.280736, 344238.281250, 0.000000, 0.000000, 992.727273
-286.452637, 410.782386, 344482.421875, 0.000000, 0.000000, 992.727273
-459.452637, 477.316647, 344726.562500, 0.000000, 0.000000, 992.727273
-651.452637, 187.540322, 344970.703125, 0.000000, 0.000000, 992.727273
-459.452637, -59.430657, 345214.843750, 0.000000, 0.000000, 992.727273
-267.452637, -205.733427, 345458.984375, 0.000000, 0.000000, 992.727273
33.547363, -145.717445, 345703.125000, 0.000000, 0.000000, 992.727273
162.547363, -142.781766, 345947.265625, 0.000000, 0.000000, 992.727273
290.547363, -205.329598, 346191.406250, 0.000000, 0.000000, 992.727273
179.547363, -203.342349, 346435.546875, 0.000000, 0.000000, 992.727273
161.547363, -196.089653, 346679.687500, 0.000000, 0.000000, 992.727273
67.547363, -229.426407, 346923.828125, 0.000000, 0.000000, 992.727273
-30.452637, -343.398261, 347167.968750, 0.000000, 0.000000, 992.727273
-30.452637, -325.845285, 347412.109375, 0.000000, 0.000000, 992.727273
-30.452637, -173.969271, 347656.250000, 0.000000, 0.000000, 992.727273
-11.452637, 23.033200, 347900.390625, 0.000000, 0.000000, 992.727273
-94.452637, 174.129618, 348144.531250, 0.000000, 0.000000, 992.727273
-8.452637, 516.811562, 348388.671875, 0.000000, 0.000000, 992.727273
-93.452637, 624.125809, 348632.812500, 0.000000, 0.000000, 992.727273
33.547363, 640.584252, 348876.953125, 0.000000, 0.000000, 992.727273
111.547363, 254.649664, 349121.093750, 0.000000, 0.000000, 992.727273
161.547363, 70.465971, 349365.234375, 0.000000, 0.000000, 992.727273
163.547363, -164.459127, 349609.375000, 0.000000, 0.000000, 992.727273
179.547363, -355.404792, 349853.515625, 0.000000, 0.000000, 992.727273
179.547363, -506.181773, 350097.656250, 0.000000, 0.000000, 992.727273
163.547363, -363.812615, 350341.796875, 0.000000, 0.000000, 992.727273
163.547363, -340.951576, 350585.937500, 0.000000, 0.000000, 992.727273
33.547363, -17.895940, 350830.078125, 0.000000, 0.000000, 992.727273
-139.452637, 221.990009, 351074.218750, 0.000000, 0.000000, 992.727273
-286.452637, 348.140717, 351318.359375, 0.000000, 0.000000, 992.727273
-428.452637, 311.548560, 351562.500000, 0.000000, 0.000000, 992.727273
-651.452637, 291.130737, 351806.640625, 0.000000, 0.000000, 992.727273
-542.452637, 86.846471, 352050.781250, 0.000000, 0.000000, 992.727273
-267.452637, -127.639473, 352294.921875, 0.000000, 0.000000, 992.727273
-93.452637, -312.591466, 352539.062500, 0.000000, 0.000000, 992.727273
179.547363, -384.734947, 352783.203125, 0.000000, 0.000000, 992.727273
564.547363, -320.457530, 353027.343750, 0.000000, 0.000000, 992.727273
737.547363, -141.798043, 353271.484375, 0.000000, 0.000000, 992.727273
884.547363, 14.064479, 353515.625000, 0.000000, 0.000000, 992.727273
478.547363, 137.479886, 353759.765625, 0.000000, 0.000000, 992.727273
161.547363, 138.378114, 354003.906250, 0.000000, 0.000000, 992.727273
-95.452637, 259.504299, 354248.046875, 0.000000, 0.000000, 992.727273
-545.452637, 160.021987, 354492.187500, 0.000000, 0.000000, 992.727273
-459.452637, 47.167334, 354736.328125, 0.000000, 0.000000, 992.727273
-459.452637, 14.660726, 354980.468750, 0.000000, 0.000000, 992.727273
-94.452637, 97.934891, 355224.609375, 0.000000, 0.000000, 992.727273
179.547363, 64.231342, 355468.750000, 0.000000, 0.000000, 992.727273
564.547363, 87.439222, 355712.890625, 0.000000, 0.000000, 992.727273
564.547363, 29.058376, 355957.031250, 0.000000, 0.000000, 992.727273
564.547363, 41.003222, 356201.171875, 0.000000, 0.000000, 992.727273
289.547363, -126.389962, 356445.312500, 0.000000, 0.000000, 992.727273
106.547363, -290.933192, 356689.453125, 0.000000, 0.000000, 992.727273
-94.452637, -318.663925, 356933.593750, 0.000000, 0.000000, 992.727273
-264.452637, -143.669238, 357177.734375, 0.000000, 0.000000, 992.727273
-331.452637, 80.066099, 357421.875000, 0.000000, 0.000000, 992.727273
-267.452637, 382.557220, 357666.015625, 0.000000, 0.000000, 992.727273
-139.452637, 382.299150, 357910.156250, 0.000000, 0.000000, 992.727273
-203.452637, 219.252719, 358154.296875, 0.000000, 0.000000, 992.727273
-94.452637, 192.163838, 358398.437500, 0.000000, 0.000000, 992.727273
-92.452637, -22.219370, 358642.578125, 0.000000, 0.000000, 992.727273
-94.452637, -307.557241, 358886.718750, 0.000000, 0.000000, 992.727273
-12.452637, -499.873584, 359130.859375, 0.000000, 0.000000, 992.727273
-94.452637, -683.850952, 359375.000000, 0.000000, 0.000000, 992.727273
115.547363, -533.627314, 359619.140625, 0.000000, 0.000000, 992.727273
34.547363, -388.110474, 359863.281250, 0.000000, 0.000000, 992.727273
162.547363, 12.353161, 360107.421875, 0.000000, 0.000000, 992.727273
289.547363, 411.272334, 360351.562500, 0.000000, 0.000000, 992.727273
