raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1993.388184, 141.208007, 262451.171875, 0.000000, 0.000000, 992.727273
-1993.388184, 207.514358, 262695.312500, 0.000000, 0.000000, 992.727273
-1993.388184, 255.272991, 262939.453125, 0.000000, 0.000000, 992.727273
-1993.388184, 292.157678, 263183.593750, 0.000000, 0.000000, 992.727273
-1993.388184, 304.718063, 263427.734375, 0.000000, 0.000000, 992.727273
-1993.388184, 302.887192, 263671.875000, 0.000000, 0.000000, 992.727273
-1993.388184, 293.328504, 263916.015625, 0.000000, 0.000000, 992.727273
-1161.388184, 271.409751, 264160.156250, 0.000000, 0.000000, 992.727273
566.611816, 260.299177, 264404.296875, 0.000000, 0.000000, 992.727273
164.611816, 224.986756, 264648.437500, 0.000000, 0.000000, 992.727273
566.611816, 137.580122, 264892.578125, 0.000000, 0.000000, 992.727273
566.611816, 56.298234, 265136.718750, 0.000000, 0.000000, 992.727273
566.611816, -61.306017, 265380.859375, 0.000000, 0.000000, 992.727273
931.611816, -188.830902, 265625.000000, 0.000000, 0.000000, 992.727273
1718.611816, -330.450572, 265869.140625, 0.000000, 0.000000, 992.727273
1507.611816, -494.838206, 266113.281250, 0.000000, 0.000000, 992.727273
1718.611816, -693.323362, 266357.421875, 0.000000, 0.000000, 992.727273
1462.611816, -896.523739, 266601.562500, 0.000000, 0.000000, 992.727273
931.611816, -1127.448889, 266845.703125, 0.000000, 0.000000, 992.727273
1078.611816, -18.630452, 267089.843750, 0.000000, 0.000000, 992.727273
886.611816, 962.979093, 267333.984375, 0.000000, 0.000000, 992.727273
931.611816, 634.221485, 267578.125000, 0.000000, 0.000000, 992.727273
1141.611816, 603.694068, 267822.265625, 0.000000, 0.000000, 992.727273
1334.611816, 237.868447, 268066.406250, 0.000000, 0.000000, 992.727273
1078.611816, 8.733183, 268310.546875, 0.000000, 0.000000, 992.727273
1507.611816, -82.419280, 268554.687500, 0.000000, 0.000000, 992.727273
1760.611816, -208.227736, 268798.828125, 0.000000, 0.000000, 992.727273
1507.611816, -216.459917, 269042.968750, 0.000000, 0.000000, 992.727273
1398.611816, 28.707746, 269287.109375, 0.000000, 0.000000, 992.727273
931.611816, -112.963444, 269531.250000, 0.000000, 0.000000, 992.727273
931.611816, -116.949711, 269775.390625, 0.000000, 0.000000, 992.727273
566.611816, 151.175808, 270019.531250, 0.000000, 0.000000, 992.727273
293.611816, 107.169327, 270263.671875, 0.000000, 0.000000, 992.727273
480.611816, 101.523662, 270507.812500, 0.000000, 0.000000, 992.727273
758.611816, 142.865229, 270751.953125, 0.000000, 0.000000, 992.727273
931.611816, 235.906649, 270996.093750, 0.000000, 0.000000, 992.727273
1078.611816, 266.795972, 271240.234375, 0.000000, 0.000000, 992.727273
931.611816, 353.765431, 271484.375000, 0.000000, 0.000000, 992.727273
758.611816, 438.264318, 271728.515625, 0.000000, 0.000000, 992.727273
566.611816, 504.084924, 271972.656250, 0.000000, 0.000000, 992.727273
-2.388184, -25.837275, 272216.796875, 0.000000, 0.000000, 992.727273
-329.388184, -265.268388, 272460.937500, 0.000000, 0.000000, 992.727273
-713.388184, -326.672772, 272705.078125, 0.000000, 0.000000, 992.727273
-906.388184, -618.500378, 272949.218750, 0.000000, 0.000000, 992.727273
-954.388184, -492.089195, 273193.359375, 0.000000, 0.000000, 992.727273
-1055.388184, -500.219554, 273437.500000, 0.000000, 0.000000, 992.727273
-713.388184, -311.101298, 273681.640625, 0.000000, 0.000000, 992.727273
-842.388184, -89.518080, 273925.781250, 0.000000, 0.000000, 992.727273
-842.388184, -24.694114, 274169.921875, 0.000000, 0.000000, 992.727273
-907.388184, 30.125879, 274414.062500, 0.000000, 0.000000, 992.727273
-1161.388184, -159.897471, 274658.203125, 0.000000, 0.000000, 992.727273
-1308.388184, -308.497763, 274902.343750, 0.000000, 0.000000, 992.727273
-1225.388184, -304.390787, 275146.484375, 0.000000, 0.000000, 992.727273
-1450.388184, -310.104468, 275390.625000, 0.000000, 0.000000, 992.727273
-1308.388184, -265.642708, 275634.765625, 0.000000, 0.000000, 992.727273
-713.388184, 34.471012, 275878.906250, 0.000000, 0.000000, 992.727273
-540.388184, 457.519922, 276123.046875, 0.000000, 0.000000, 992.727273
-92.388184, 769.990910, 276367.187500, 0.000000, 0.000000, 992.727273
36.611816, 804.220776, 276611.328125, 0.000000, 0.000000, 992.727273
-92.388184, 1069.810061, 276855.468750, 0.000000, 0.000000, 992.727273
-137.388184, 1090.671633, 277099.609375, 0.000000, 0.000000, 992.727273
-457.388184, 1045.383252, 277343.750000, 0.000000, 0.000000, 992.727273
-914.388184, 887.257422, 277587.890625, 0.000000, 0.000000, 992.727273
-713.388184, 187.544885, 277832.031250, 0.000000, 0.000000, 992.727273
-860.388184, -19.272421, 278076.171875, 0.000000, 0.000000, 992.727273
-540.388184, -459.058949, 278320.312500, 0.000000, 0.000000, 992.727273
-137.388184, -1865.413296, 278564.453125, 0.000000, 0.000000, 992.727273
-137.388184, -1370.676198, 278808.593750, 0.000000, 0.000000, 992.727273
35.611816, -926.195381, 279052.734375, 0.000000, 0.000000, 992.727273
-258.388184, -742.965842, 279296.875000, 0.000000, 0.000000, 992.727273
-287.388184, -1183.226205, 279541.015625, 0.000000, 0.000000, 992.727273
-585.388184, -878.785615, 279785.156250, 0.000000, 0.000000, 992.727273
-1161.388184, -409.778724, 280029.296875, 0.000000, 0.000000, 992.727273
-1450.388184, 228.953460, 280273.437500, 0.000000, 0.000000, 992.727273
-1602.388184, 612.299425, 280517.578125, 0.000000, 0.000000, 992.727273
-1161.388184, 375.376030, 280761.718750, 0.000000, 0.000000, 992.727273
-713.388184, 289.847898, 281005.859375, 0.000000, 0.000000, 992.727273
-426.388184, -0.605551, 281250.000000, 0.000000, 0.000000, 992.727273
-92.388184, 532.318061, 281494.140625, 0.000000, 0.000000, 992.727273
291.611816, 673.412191, 281738.281250, 0.000000, 0.000000, 992.727273
309.611816, 1972.374091, 281982.421875, 0.000000, 0.000000, 992.727273
-426.388184, 1129.603048, 282226.562500, 0.000000, 0.000000, 992.727273
-604.388184, 697.923554, 282470.703125, 0.000000, 0.000000, 992.727273
-906.388184, 588.254030, 282714.843750, 0.000000, 0.000000, 992.727273
-1452.388184, 683.453084, 282958.984375, 0.000000, 0.000000, 992.727273
-1427.388184, -163.851257, 283203.125000, 0.000000, 0.000000, 992.727273
-1353.388184, -912.228046, 283447.265625, 0.000000, 0.000000, 992.727273
-1097.388184, -805.687213, 283691.406250, 0.000000, 0.000000, 992.727273
-924.388184, -719.962121, 283935.546875, 0.000000, 0.000000, 992.727273
-265.388184, -661.781477, 284179.687500, 0.000000, 0.000000, 992.727273
-137.388184, -629.159945, 284423.828125, 0.000000, 0.000000, 992.727273
-265.388184, -641.942885, 284667.968750, 0.000000, 0.000000, 992.727273
-457.388184, -684.953088, 284912.109375, 0.000000, 0.000000, 992.727273
1141.611816, -748.714772, 285156.250000, 0.000000, 0.000000, 992.727273
758.611816, -830.498843, 285400.390625, 0.000000, 0.000000, 992.727273
53.611816, -987.646649, 285644.531250, 0.000000, 0.000000, 992.727273
117.611816, -318.036978, 285888.671875, 0.000000, 0.000000, 992.727273
566.611816, 1237.268433, 286132.812500, 0.000000, 0.000000, 992.727273
694.611816, 642.760589, 286376.953125, 0.000000, 0.000000, 992.727273
566.611816, 829.077408, 286621.093750, 0.000000, 0.000000, 992.727273
694.611816, 604.678751, 286865.234375, 0.000000, 0.000000, 992.727273
309.611816, 378.377505, 287109.375000, 0.000000, 0.000000, 992.727273
177.611816, 510.578455, 287353.515625, 0.000000, 0.000000, 992.727273
165.611816, 1081.073580, 287597.656250, 0.000000, 0.000000, 992.727273
309.611816, 662.829110, 287841.796875, 0.000000, 0.000000, 992.727273
566.611816, 686.247734, 288085.937500, 0.000000, 0.000000, 992.727273
-92.388184, 246.398882, 288330.078125, 0.000000, 0.000000, 992.727273
-906.388184, -439.486377, 288574.218750, 0.000000, 0.000000, 992.727273
-842.388184, -387.608119, 288818.359375, 0.000000, 0.000000, 992.727273
-713.388184, -654.463128, 289062.500000, 0.000000, 0.000000, 992.727273
-842.388184, -665.033270, 289306.640625, 0.000000, 0.000000, 992.727273
-859.388184, -490.390539, 289550.781250, 0.000000, 0.000000, 992.727273
-915.388184, -305.879939, 289794.921875, 0.000000, 0.000000, 992.727273
-604.388184, -542.748146, 290039.062500, 0.000000, 0.000000, 992.727273
-329.388184, -67.080752, 290283.203125, 0.000000, 0.000000, 992.727273
-426.388184, 244.931120, 290527.343750, 0.000000, 0.000000, 992.727273
-287.388184, 73.383924, 290771.484375, 0.000000, 0.000000, 992.727273
-95.388184, 63.349116, 291015.625000, 0.000000, 0.000000, 992.727273
-329.388184, -299.518504, 291259.765625, 0.000000, 0.000000, 992.727273
-457.388184, -182.783627, 291503.906250, 0.000000, 0.000000, 992.727273
-265.388184, -418.941566, 291748.046875, 0.000000, 0.000000, 992.727273
-92.388184, -556.501103, 291992.187500, 0.000000, 0.000000, 992.727273
53.611816, -233.954049, 292236.328125, 0.000000, 0.000000, 992.727273
-92.388184, 180.665468, 292480.468750, 0.000000, 0.000000, 992.727273
163.611816, 487.255952, 292724.609375, 0.000000, 0.000000, 992.727273
165.611816, 774.315915, 292968.750000, 0.000000, 0.000000, 992.727273
-92.388184, 755.327867, 293212.890625, 0.000000, 0.000000, 992.727273
-6.388184, 713.701187, 293457.031250, 0.000000, 0.000000, 992.727273
-137.388184, 642.906626, 293701.171875, 0.000000, 0.000000, 992.727273
-329.388184, 181.286579, 293945.312500, 0.000000, 0.000000, 992.727273
-457.388184, -35.186381, 294189.453125, 0.000000, 0.000000, 992.727273
-457.388184, -319.857451, 294433.593750, 0.000000, 0.000000, 992.727273
-284.388184, -412.401314, 294677.734375, 0.000000, 0.000000, 992.727273
35.611816, -366.728805, 294921.875000, 0.000000, 0.000000, 992.727273
53.611816, -382.862038, 295166.015625, 0.000000, 0.000000, 992.727273
-27.388184, 31.194082, 295410.156250, 0.000000, 0.000000, 992.727273
53.611816, -35.932602, 295654.296875, 0.000000, 0.000000, 992.727273
-92.388184, 16.648988, 295898.437500, 0.000000, 0.000000, 992.727273
61.611816, -14.491008, 296142.578125, 0.000000, 0.000000, 992.727273
-91.388184, -245.512501, 296386.718750, 0.000000, 0.000000, 992.727273
-95.388184, -387.286861, 296630.859375, 0.000000, 0.000000, 992.727273
-92.388184, -306.207818, 296875.000000, 0.000000, 0.000000, 992.727273
-137.388184, -549.286702, 297119.140625, 0.000000, 0.000000, 992.727273
-137.388184, -433.461318, 297363.281250, 0.000000, 0.000000, 992.727273
-92.388184, 130.313510, 297607.421875, 0.000000, 0.000000, 992.727273
117.611816, 267.483735, 297851.562500, 0.000000, 0.000000, 992.727273
163.611816, 667.080722, 298095.703125, 0.000000, 0.000000, 992.727273
566.611816, 744.955370, 298339.843750, 0.000000, 0.000000, 992.727273
566.611816, 565.650668, 298583.984375, 0.000000, 0.000000, 992.727273
694.611816, 459.121299, 298828.125000, 0.000000, 0.000000, 992.727273
694.611816, 88.386606, 299072.265625, 0.000000, 0.000000, 992.727273
736.611816, -430.412962, 299316.406250, 0.000000, 0.000000, 992.727273
931.611816, -279.655627, 299560.546875, 0.000000, 0.000000, 992.727273
928.611816, -457.811116, 299804.687500, 0.000000, 0.000000, 992.727273
758.611816, -196.377354, 300048.828125, 0.000000, 0.000000, 992.727273
309.611816, 179.990367, 300292.968750, 0.000000, 0.000000, 992.727273
163.611816, 179.354524, 300537.109375, 0.000000, 0.000000, 992.727273
181.611816, 377.136889, 300781.250000, 0.000000, 0.000000, 992.727273
36.611816, 103.471342, 301025.390625, 0.000000, 0.000000, 992.727273
69.611816, 110.820295, 301269.531250, 0.000000, 0.000000, 992.727273
117.611816, -129.850199, 301513.671875, 0.000000, 0.000000, 992.727273
165.611816, -636.370054, 301757.812500, 0.000000, 0.000000, 992.727273
293.611816, -845.891578, 302001.953125, 0.000000, 0.000000, 992.727273
309.611816, -930.105941, 302246.093750, 0.000000, 0.000000, 992.727273
293.611816, -424.802769, 302490.234375, 0.000000, 0.000000, 992.727273
480.611816, 72.041926, 302734.375000, 0.000000, 0.000000, 992.727273
566.611816, 419.500080, 302978.515625, 0.000000, 0.000000, 992.727273
181.611816, 783.745184, 303222.656250, 0.000000, 0.000000, 992.727273
117.611816, 1215.537532, 303466.796875, 0.000000, 0.000000, 992.727273
163.611816, 1248.799969, 303710.937500, 0.000000, 0.000000, 992.727273
309.611816, 499.805871, 303955.078125, 0.000000, 0.000000, 992.727273
163.611816, 292.690733, 304199.218750, 0.000000, 0.000000, 992.727273
291.611816, -48.661428, 304443.359375, 0.000000, 0.000000, 992.727273
438.611816, -658.071505, 304687.500000, 0.000000, 0.000000, 992.727273
309.611816, -731.091501, 304931.640625, 0.000000, 0.000000, 992.727273
291.611816, -759.651474, 305175.781250, 0.000000, 0.000000, 992.727273
309.611816, -607.525542, 305419.921875, 0.000000, 0.000000, 992.727273
53.611816, -547.663087, 305664.062500, 0.000000, 0.000000, 992.727273
-137.388184, -8.236060, 305908.203125, 0.000000, 0.000000, 992.727273
-92.388184, 5.454742, 306152.343750, 0.000000, 0.000000, 992.727273
-90.388184, -230.764291, 306396.484375, 0.000000, 0.000000, 992.727273
-92.388184, -526.702024, 306640.625000, 0.000000, 0.000000, 992.727273
-92.388184, 978.900402, 306884.765625, 0.000000, 0.000000, 992.727273
-90.388184, 512.669639, 307128.906250, 0.000000, 0.000000, 992.727273
-90.388184, -257.734871, 307373.046875, 0.000000, 0.000000, 992.727273
-28.388184, -200.399384, 307617.187500, 0.000000, 0.000000, 992.727273
35.611816, 231.000629, 307861.328125, 0.000000, 0.000000, 992.727273
-28.388184, 360.521021, 308105.468750, 0.000000, 0.000000, 992.727273
-28.388184, 249.672737, 308349.609375, 0.000000, 0.000000, 992.727273
-92.388184, 409.507955, 308593.750000, 0.000000, 0.000000, 992.727273
-137.388184, 70.181064, 308837.890625, 0.000000, 0.000000, 992.727273
-457.388184, 15.161144, 309082.031250, 0.000000, 0.000000, 992.727273
-649.388184, 72.388272, 309326.171875, 0.000000, 0.000000, 992.727273
-604.388184, 301.173389, 309570.312500, 0.000000, 0.000000, 992.727273
-457.388184, 647.778396, 309814.453125, 0.000000, 0.000000, 992.727273
-649.388184, 61.249066, 310058.593750, 0.000000, 0.000000, 992.727273
-454.388184, -676.928198, 310302.734375, 0.000000, 0.000000, 992.727273
-265.388184, -538.360681, 310546.875000, 0.000000, 0.000000, 992.727273
-95.388184, -347.877024, 310791.015625, 0.000000, 0.000000, 992.727273
-91.388184, -424.034566, 311035.156250, 0.000000, 0.000000, 992.727273
-201.388184, -397.617499, 311279.296875, 0.000000, 0.000000, 992.727273
-457.388184, -435.310188, 311523.437500, 0.000000, 0.000000, 992.727273
-540.388184, -110.483788, 311767.578125, 0.000000, 0.000000, 992.727273
-450.388184, 178.827682, 312011.718750, 0.000000, 0.000000, 992.727273
-604.388184, 73.625347, 312255.859375, 0.000000, 0.000000, 992.727273
-457.388184, 193.760528, 312500.000000, 0.000000, 0.000000, 992.727273
-649.388184, 352.621967, 312744.140625, 0.000000, 0.000000, 992.727273
-540.388184, 78.775137, 312988.281250, 0.000000, 0.000000, 992.727273
-287.388184, -88.707075, 313232.421875, 0.000000, 0.000000, 992.727273
-137.388184, 53.225360, 313476.562500, 0.000000, 0.000000, 992.727273
-92.388184, 178.850295, 313720.703125, 0.000000, 0.000000, 992.727273
69.611816, 284.806002, 313964.843750, 0.000000, 0.000000, 992.727273
35.611816, 103.306576, 314208.984375, 0.000000, 0.000000, 992.727273
69.611816, 327.598702, 314453.125000, 0.000000, 0.000000, 992.727273
-28.388184, 302.963826, 314697.265625, 0.000000, 0.000000, 992.727273
163.611816, 21.158738, 314941.406250, 0.000000, 0.000000, 992.727273
164.611816, 97.304420, 315185.546875, 0.000000, 0.000000, 992.727273
36.611816, -52.208724, 315429.687500, 0.000000, 0.000000, 992.727273
-92.388184, -255.860455, 315673.828125, 0.000000, 0.000000, 992.727273
37.611816, -389.927486, 315917.968750, 0.000000, 0.000000, 992.727273
-92.388184, -390.331980, 316162.109375, 0.000000, 0.000000, 992.727273
-92.388184, -215.950621, 316406.250000, 0.000000, 0.000000, 992.727273
-92.388184, 106.263037, 316650.390625, 0.000000, 0.000000, 992.727273
-95.388184, 134.498800, 316894.531250, 0.000000, 0.000000, 992.727273
-265.388184, 56.139494, 317138.671875, 0.000000, 0.000000, 992.727273
-604.388184, 131.800050, 317382.812500, 0.000000, 0.000000, 992.727273
-649.388184, -22.103655, 317626.953125, 0.000000, 0.000000, 992.727273
-906.388184, 118.627261, 317871.093750, 0.000000, 0.000000, 992.727273
-906.388184, -61.023616, 318115.234375, 0.000000, 0.000000, 992.727273
-860.388184, -86.175816, 318359.375000, 0.000000, 0.000000, 992.727273
-523.388184, -117.233551, 318603.515625, 0.000000, 0.000000, 992.727273
-450.388184, -202.041328, 318847.656250, 0.000000, 0.000000, 992.727273
-137.388184, -239.277126, 319091.796875, 0.000000, 0.000000, 992.727273
163.611816, -234.972378, 319335.937500, 0.000000, 0.000000, 992.727273
566.611816, -67.062939, 319580.078125, 0.000000, 0.000000, 992.727273
293.611816, -66.650756, 319824.218750, 0.000000, 0.000000, 992.727273
309.611816, 275.729562, 320068.359375, 0.000000, 0.000000, 992.727273
163.611816, 227.449369, 320312.500000, 0.000000, 0.000000, 992.727273
164.611816, 304.823104, 320556.640625, 0.000000, 0.000000, 992.727273
-92.388184, 251.823270, 320800.781250, 0.000000, 0.000000, 992.727273
-265.388184, 254.452280, 321044.921875, 0.000000, 0.000000, 992.727273
-539.388184, 417.829172, 321289.062500, 0.000000, 0.000000, 992.727273
-540.388184, 395.000964, 321533.203125, 0.000000, 0.000000, 992.727273
-329.388184, 230.476824, 321777.343750, 0.000000, 0.000000, 992.727273
-329.388184, -212.000906, 322021.484375, 0.000000, 0.000000, 992.727273
-265.388184, -342.221970, 322265.625000, 0.000000, 0.000000, 992.727273
-201.388184, -306.314526, 322509.765625, 0.000000, 0.000000, 992.727273
-265.388184, -426.864888, 322753.906250, 0.000000, 0.000000, 992.727273
-258.388184, -365.607127, 322998.046875, 0.000000, 0.000000, 992.727273
-258.388184, -293.509021, 323242.187500, 0.000000, 0.000000, 992.727273
-265.388184, -219.436729, 323486.328125, 0.000000, 0.000000, 992.727273
-457.388184, -67.199805, 323730.468750, 0.000000, 0.000000, 992.727273
-426.388184, -18.929626, 323974.609375, 0.000000, 0.000000, 992.727273
-92.388184, 9.075018, 324218.750000, 0.000000, 0.000000, 992.727273
309.611816, 238.498910, 324462.890625, 0.000000, 0.000000, 992.727273
483.611816, 360.783946, 324707.031250, 0.000000, 0.000000, 992.727273
758.611816, 7.410861, 324951.171875, 0.000000, 0.000000, 992.727273
694.611816, -26.382763, 325195.312500, 0.000000, 0.000000, 992.727273
566.611816, 19.851159, 325439.453125, 0.000000, 0.000000, 992.727273
165.611816, 164.594748, 325683.593750, 0.000000, 0.000000, 992.727273
-91.388184, 14.491267, 325927.734375, 0.000000, 0.000000, 992.727273
-426.388184, 129.900559, 326171.875000, 0.000000, 0.000000, 992.727273
-604.388184, 267.189903, 326416.015625, 0.000000, 0.000000, 992.727273
-428.388184, 135.551070, 326660.156250, 0.000000, 0.000000, 992.727273
-265.388184, 123.709033, 326904.296875, 0.000000, 0.000000, 992.727273
-92.388184, 141.639696, 327148.437500, 0.000000, 0.000000, 992.727273
165.611816, -99.237079, 327392.578125, 0.000000, 0.000000, 992.727273
293.611816, -276.163405, 327636.718750, 0.000000, 0.000000, 992.727273
566.611816, -216.517450, 327880.859375, 0.000000, 0.000000, 992.727273
566.611816, -213.687551, 328125.000000, 0.000000, 0.000000, 992.727273
309.611816, -173.817694, 328369.140625, 0.000000, 0.000000, 992.727273
35.611816, -139.223454, 328613.281250, 0.000000, 0.000000, 992.727273
-91.388184, -117.174535, 328857.421875, 0.000000, 0.000000, 992.727273
-258.388184, -84.460181, 329101.562500, 0.000000, 0.000000, 992.727273
-265.388184, 27.274303, 329345.703125, 0.000000, 0.000000, 992.727273
-454.388184, 148.264735, 329589.843750, 0.000000, 0.000000, 992.727273
-454.388184, 132.118313, 329833.984375, 0.000000, 0.000000, 992.727273
-265.388184, 193.074405, 330078.125000, 0.000000, 0.000000, 992.727273
-28.388184, 181.566800, 330322.265625, 0.000000, 0.000000, 992.727273
291.611816, 184.923507, 330566.406250, 0.000000, 0.000000, 992.727273
309.611816, -89.471597, 330810.546875, 0.000000, 0.000000, 992.727273
165.611816, -245.949634, 331054.687500, 0.000000, 0.000000, 992.727273
291.611816, -159.718264, 331298.828125, 0.000000, 0.000000, 992.727273
309.611816, 15.054059, 331542.968750, 0.000000, 0.000000, 992.727273
36.611816, -179.038319, 331787.109375, 0.000000, 0.000000, 992.727273
-92.388184, 13.706496, 332031.250000, 0.000000, 0.000000, 992.727273
-6.388184, 207.082164, 332275.390625, 0.000000, 0.000000, 992.727273
-28.388184, 370.143461, 332519.531250, 0.000000, 0.000000, 992.727273
165.611816, 358.773980, 332763.671875, 0.000000, 0.000000, 992.727273
309.611816, 227.544739, 333007.812500, 0.000000, 0.000000, 992.727273
309.611816, -54.636275, 333251.953125, 0.000000, 0.000000, 992.727273
566.611816, -162.468012, 333496.093750, 0.000000, 0.000000, 992.727273
566.611816, -104.579994, 333740.234375, 0.000000, 0.000000, 992.727273
566.611816, -298.718222, 333984.375000, 0.000000, 0.000000, 992.727273
483.611816, -184.333931, 334228.515625, 0.000000, 0.000000, 992.727273
566.611816, -415.053217, 334472.656250, 0.000000, 0.000000, 992.727273
165.611816, -346.348077, 334716.796875, 0.000000, 0.000000, 992.727273
181.611816, -130.050242, 334960.937500, 0.000000, 0.000000, 992.727273
291.611816, 0.550229, 335205.078125, 0.000000, 0.000000, 992.727273
694.611816, 32.816832, 335449.218750, 0.000000, 0.000000, 992.727273
739.611816, 181.520029, 335693.359375, 0.000000, 0.000000, 992.727273
931.611816, 137.496131, 335937.500000, 0.000000, 0.000000, 992.727273
758.611816, 172.120445, 336181.640625, 0.000000, 0.000000, 992.727273
292.611816, 62.666486, 336425.781250, 0.000000, 0.000000, 992.727273
-11.388184, 254.721898, 336669.921875, 0.000000, 0.000000, 992.727273
-457.388184, 264.140054, 336914.062500, 0.000000, 0.000000, 992.727273
-907.388184, 143.256263, 337158.203125, 0.000000, 0.000000, 992.727273
-1289.388184, 26.757565, 337402.343750, 0.000000, 0.000000, 992.727273
-1595.388184, 174.604099, 337646.484375, 0.000000, 0.000000, 992.727273
-1706.388184, 68.219654, 337890.625000, 0.000000, 0.000000, 992.727273
-1754.388184, 100.647539, 338134.765625, 0.000000, 0.000000, 992.727273
-1483.388184, 131.418106, 338378.906250, 0.000000, 0.000000, 992.727273
-1353.388184, 154.240281, 338623.046875, 0.000000, 0.000000, 992.727273
-1116.388184, 6.153765, 338867.187500, 0.000000, 0.000000, 992.727273
-860.388184, -317.890677, 339111.328125, 0.000000, 0.000000, 992.727273
-777.388184, -349.637444, 339355.468750, 0.000000, 0.000000, 992.727273
-1052.388184, -606.490696, 339599.609375, 0.000000, 0.000000, 992.727273
-1116.388184, -613.017539, 339843.750000, 0.000000, 0.000000, 992.727273
-1225.388184, -570.117723, 340087.890625, 0.000000, 0.000000, 992.727273
-1450.388184, -244.216625, 340332.031250, 0.000000, 0.000000, 992.727273
-1499.388184, -184.050819, 340576.171875, 0.000000, 0.000000, 992.727273
-1482.388184, 116.366645, 340820.312500, 0.000000, 0.000000, 992.727273
-1564.388184, 407.163443, 341064.453125, 0.000000, 0.000000, 992.727273
-1161.388184, 795.377820, 341308.593750, 0.000000, 0.000000, 992.727273
-940.388184, 521.544968, 341552.734375, 0.000000, 0.000000, 992.727273
-457.388184, 526.261387, 341796.875000, 0.000000, 0.000000, 992.727273
-265.388184, 373.484827, 342041.015625, 0.000000, 0.000000, 992.727273
-28.388184, 360.331130, 342285.156250, 0.000000, 0.000000, 992.727273
291.611816, 93.071078, 342529.296875, 0.000000, 0.000000, 992.727273
566.611816, -84.538857, 342773.437500, 0.000000, 0.000000, 992.727273
309.611816, -366.543567, 343017.578125, 0.000000, 0.000000, 992.727273
291.611816, -380.386929, 343261.718750, 0.000000, 0.000000, 992.727273
292.611816, -179.928734, 343505.859375, 0.000000, 0.000000, 992.727273
165.611816, -191.963570, 343750.000000, 0.000000, 0.000000, 992.727273
165.611816, -133.510136, 343994.140625, 0.000000, 0.000000, 992.727273
309.611816, -73.942242, 344238.281250, 0.000000, 0.000000, 992.727273
566.611816, -140.043661, 344482.421875, 0.000000, 0.000000, 992.727273
758.611816, -134.730708, 344726.562500, 0.000000, 0.000000, 992.727273
1398.611816, -138.336380, 344970.703125, 0.000000, 0.000000, 992.727273
1782.611816, -144.645393, 345214.843750, 0.000000, 0.000000, 992.727273
1782.611816, -349.892215, 345458.984375, 0.000000, 0.000000, 992.727273
1782.611816, -339.896831, 345703.125000, 0.000000, 0.000000, 992.727273
1443.611816, -25.772695, 345947.265625, 0.000000, 0.000000, 992.727273
1398.611816, 356.399053, 346191.406250, 0.000000, 0.000000, 992.727273
1078.611816, 505.131797, 346435.546875, 0.000000, 0.000000, 992.727273
931.611816, 749.452620, 346679.687500, 0.000000, 0.000000, 992.727273
1141.611816, 664.676086, 346923.828125, 0.000000, 0.000000, 992.727273
1141.611816, 522.883966, 347167.968750, 0.000000, 0.000000, 992.727273
1507.611816, 100.149846, 347412.109375, 0.000000, 0.000000, 992.727273
1829.611816, -168.852333, 347656.250000, 0.000000, 0.000000, 992.727273
1845.611816, -515.558503, 347900.390625, 0.000000, 0.000000, 992.727273
1782.611816, -710.076393, 348144.531250, 0.000000, 0.000000, 992.727273
1507.611816, -547.225489, 348388.671875, 0.000000, 0.000000, 992.727273
1085.611816, -391.744000, 348632.812500, 0.000000, 0.000000, 992.727273
694.611816, -223.562535, 348876.953125, 0.000000, 0.000000, 992.727273
291.611816, 34.782810, 349121.093750, 0.000000, 0.000000, 992.727273
165.611816, 175.104519, 349365.234375, 0.000000, 0.000000, 992.727273
53.611816, 471.435947, 349609.375000, 0.000000, 0.000000, 992.727273
37.611816, 497.304366, 349853.515625, 0.000000, 0.000000, 992.727273
566.611816, 273.920802, 350097.656250, 0.000000, 0.000000, 992.727273
931.611816, 39.903756, 350341.796875, 0.000000, 0.000000, 992.727273
1078.611816, -56.897276, 350585.937500, 0.000000, 0.000000, 992.727273
758.611816, -199.088783, 350830.078125, 0.000000, 0.000000, 992.727273
739.611816, -185.858436, 351074.218750, 0.000000, 0.000000, 992.727273
694.611816, -352.826753, 351318.359375, 0.000000, 0.000000, 992.727273
163.611816, -341.513665, 351562.500000, 0.000000, 0.000000, 992.727273
53.611816, -151.906858, 351806.640625, 0.000000, 0.000000, 992.727273
-265.388184, 88.770367, 352050.781250, 0.000000, 0.000000, 992.727273
-95.388184, 394.279629, 352294.921875, 0.000000, 0.000000, 992.727273
164.611816, 396.273511, 352539.062500, 0.000000, 0.000000, 992.727273
309.611816, 223.137432, 352783.203125, 0.000000, 0.000000, 992.727273
309.611816, 313.713689, 353027.343750, 0.000000, 0.000000, 992.727273
566.611816, 279.362491, 353271.484375, 0.000000, 0.000000, 992.727273
566.611816, -47.042922, 353515.625000, 0.000000, 0.000000, 992.727273
181.611816, -240.954823, 353759.765625, 0.000000, 0.000000, 992.727273
108.611816, -222.214229, 354003.906250, 0.000000, 0.000000, 992.727273
-28.388184, -307.066354, 354248.046875, 0.000000, 0.000000, 992.727273
-92.388184, -179.392416, 354492.187500, 0.000000, 0.000000, 992.727273
-91.388184, -99.308598, 354736.328125, 0.000000, 0.000000, 992.727273
-92.388184, -158.401148, 354980.468750, 0.000000, 0.000000, 992.727273
